PCA1,PCA2,PCA3,Cluster
-0.7584613556427217,-0.3147519944354884,1.1067394143663072,2
-0.09091027558113897,0.15572146028760245,-2.030633208281741,0
-0.17610265627579277,-1.7865133086429974,-0.5545571367328719,2
-0.07730738910359417,-1.6111443379455082,0.3907742748477266,2
-1.7313025071077008,0.7326199371273936,0.12623359314277735,1
-1.7017268517570419,0.2429577763845836,-0.07315820296050922,1
1.6295754002146146,-0.5749980860517097,-0.0873174508492336,0
1.271150433038417,-0.21436086286796352,-1.1247835406241509,0
-1.3138938491560885,-1.017337450097023,-0.8619448564188812,2
0.3424140034319457,-0.11939969233190559,0.4256577987116936,2
0.390558589813343,1.515216400776463,1.521110764216768,1
-1.9609973422259646,0.4847309016242739,1.1821667927844226,1
0.28194987456697096,-0.7636850292034044,-0.1393080227641695,2
-0.1342732850105282,0.9832863190261869,1.500775837134917,1
0.09257459246044414,-0.4513726001106414,-1.1081244289974044,0
0.5528767540282228,1.6947296001740677,-0.20173251147228413,1
1.8415789846215638,0.2569728216459818,0.4550771903250286,0
0.82997193347344,0.6903625576293595,0.5845915788393479,1
-1.428251430119839,0.6559242984151662,0.49711049304777216,1
1.1344590261515006,-1.232012030257854,1.109118964411582,2
-1.0321981191046288,1.0673808734855448,-0.2522633633841525,1
-0.4447243796224372,1.944936774629199,-1.4097570155586738,1
-0.4469886267835661,-1.9642015740193997,0.16992350881698534,2
0.12099767287426516,-1.0293252327941556,-1.6365975276128093,0
0.5799627831345149,0.17460572376603356,-1.5365071209863117,0
0.8352805191823187,-0.3205260178546685,0.9815731099923561,2
-1.70538114230395,-0.12857913103921434,-0.3017553962355672,1
0.9548279625344797,1.3993703347598563,1.0903787341606752,1
-1.0460429767103516,1.3182676785984078,-1.3578011174946827,1
-0.10047856080392256,0.9219044245267141,-1.8972267929887419,0
-0.1408944082079185,-0.43313700091763174,2.161533018965629,2
0.1733646779534867,0.8208993727573577,-0.2769850843669518,1
-0.06862019406367884,-0.5469480609808781,0.44625229648746145,2
-0.2103275999195379,-2.0496528461302295,0.153414821224726,2
-0.020084460234759204,-1.2196754241075203,-1.9365917202343352,0
1.7987483829277304,-0.4329660804099822,0.18797281639726504,0
0.9732546049652692,-0.6961703968831305,-0.8873367599691528,0
-0.7054959816968305,1.0725070692008165,-0.6700824313995154,1
-1.2450996202624045,-0.8553389119581323,-0.49901041253739264,2
0.008092162890828135,0.5472423491348434,-1.1337400911416065,0
0.06846654257116266,-0.7110437657638536,0.3467662518448072,2
0.2299227193353599,0.9747252290137258,0.71451717012216,1
0.2653643147668283,-1.3984063452654334,-0.8865392420610052,0
-0.018229560362812838,1.1532741181008765,1.3395071904864373,1
0.4444646543759285,0.2449149174627768,0.424935904662636,1
1.4482197104390655,0.25460314548724455,0.0030581983480006468,0
0.6709386245607752,-0.0008697202130422412,0.26541661506498515,0
-1.5076215000501358,-1.1739127839473045,-0.20933621007847525,2
-0.439551676239364,1.1831854631122987,1.8602125295147935,1
1.3744409451667305,-0.7511212829527976,-1.6805225274796445,0
0.7381695200274042,-0.4752815964235546,-0.5945282544301729,0
0.2826051062547623,-0.2065929233009179,-1.9648815422078212,0
-1.3876711638732433,-0.7939630947088422,0.6890178943026705,2
2.0733211174828514,-0.5871192804301817,-0.0048453266044076165,0
0.8687814603089835,0.6689592442114782,0.25254108696617567,0
-0.1811658355639894,0.6522024639215163,-0.09073734286092751,1
-0.6534388469043256,-0.8272489652047621,0.23614968642515305,2
-0.3686762575202598,-1.7916035643386212,-0.2683772311141072,2
-0.6226625531708816,1.1823519513731426,-1.2310132361634023,1
0.9518482061307758,1.9174801590735178,-0.12470894983928717,1
0.024867788450868046,1.5790745131510973,-1.126130395726211,1
1.776497010127918,0.06100366230184098,0.5421848437051239,0
1.8170638593171724,-0.5144181023256496,-0.1034732510470756,0
-0.49134402976579783,1.263752981688328,-1.3565222833425719,1
-0.3055842310106728,-0.8064106584062896,-0.23257310676199908,2
-1.1680112164447758,-0.2134052230711826,1.2830904079267693,2
0.8143634025106873,-0.9255090808856863,1.4547596588720615,2
-0.5944713395918211,-0.5359697621329224,-0.05388805863848883,2
-0.7345958282505813,1.3772614396553986,-1.4881093634742049,1
0.525918963697776,0.2292350646559162,1.1126310579017233,1
0.9896090909585089,-0.36842122526502574,-2.073019737266129,0
-1.3346963408267465,-1.8583765158946162,-0.3491899871660465,2
0.5089984597667142,0.2716751864818271,0.4999936982693719,1
-0.2635163008986423,-1.8679091358111772,-0.7858322382171157,2
1.5267123845410195,-0.28451218688026725,-0.8547639745819213,0
0.3476319970116232,-1.5173122672305936,-1.2336951902423583,0
0.7805297833162824,2.114609600927423,0.273408473326018,1
0.4219980295243959,-0.39312548807956005,1.5001233027555014,2
1.6556757794711596,0.8632021304956222,-0.48515103259067704,0
-0.28504802810159535,0.7096047695482675,1.2348764618212493,1
1.0136085018709073,2.0489975456784224,0.11282736098575387,1
1.8008749307111007,0.9821920391678635,0.0036075646871907507,0
0.17459552551498417,1.1287812976289453,1.6543172689983239,1
-0.8683206246911416,0.4503262471335092,-1.1493932635217987,1
-1.6804564949324994,-0.21523146953638367,0.6174814029126241,2
0.9815731038227464,-0.4456847138704969,-1.8816140141977693,0
-1.8277465480301465,0.9479055262708047,-0.7699331088688797,1
-0.8558221011034731,0.6565581929103786,-0.8993486831931672,1
0.26325200126434123,-0.08082654358650798,-0.9068593704426529,0
0.6554847486854369,1.3956742633671129,0.706874527855871,1
-0.16015134153009467,0.3539556327173278,0.9051058216913414,1
0.8995730261956315,1.5025924280291874,-0.5947733647243918,0
0.5513764452670121,-0.4838430786014905,0.5151904375432034,2
-0.5297817326273283,1.2173360803507918,-0.3851153130621057,1
0.5905677169467444,-1.122613558783866,-0.44318006317173675,0
-0.6561309854374183,0.9457465797850734,-0.06767642330380867,1
0.6839976125917703,0.9292376626104183,1.259490465508425,1
-2.3473263263870727,0.3449948768366044,0.4667582320704201,1
-1.2231908701034457,-1.018989806942481,0.5901891406749238,2
0.7816280507955911,-0.9514242305826248,0.10954981353970483,2
-0.31318494473099623,-1.117512344182956,0.14872362352322438,2
0.30748062726098224,0.4023446816756675,-1.0546318548220517,0
-0.5359368479005299,0.6846908473740982,-1.9361022402738286,0
-1.5004851749381565,0.7721544400815221,0.7097365602057385,1
-0.8792318238914365,-1.8750135872924685,-0.4117956932784884,2
-0.5203058231870901,1.1391079234776584,1.0112728809652483,1
0.9678766495798303,-0.6078132646420873,-0.7460104279455699,0
0.4518972913932151,0.1395267774281905,0.2828467625246027,0
-0.6816550404730397,1.6606812247965905,-0.832400798246901,1
0.4413046779032713,0.8866609055451458,1.3242051970604887,1
-0.8980245685521547,0.7957230361436518,2.497155036461393,1
-1.1540343475135038,-0.6825512201995667,0.6090937782632264,2
0.2943125738837663,-1.6367067672338929,-0.39605919057202177,2
-2.0976399592432746,0.35984965888484993,0.3922605253833257,1
0.6239747096403401,-0.1999885722757207,1.4441556880986322,2
-0.6795104437045625,0.7325972269802619,-1.0547073623012944,1
-1.513915985531978,-1.142308568107325,-0.5081164706008943,2
-0.09680496202683846,1.2758060839025092,-1.7091969678106622,0
-1.292046581967205,0.02626655616267688,1.0168911321629859,1
-1.116216283045474,-0.9399606452898818,0.018119026371049392,2
-1.2246024403560671,-0.2108345496493486,-0.06794645816129195,2
-0.005876018981644843,0.022171888169812626,-1.1654539136181474,0
-1.4600189807392894,-1.398989404460737,-0.33352950405109777,2
-0.048973416141648525,-0.7373385339960371,1.8307419740583435,2
-1.4195920685780983,0.6596679110485182,1.8876439982107138,1
0.48939507435237495,-0.4477296934887812,1.9315899195598514,2
0.21004552362140794,-1.3123315683699708,-2.085778184979526,0
-0.5364234226659619,0.9427588317271798,2.300133433431802,1
0.4871478593619769,0.17573106462935054,-1.7691542967820368,0
-0.31237822946696747,-2.2236149000607552,0.5709915534185418,2
1.7196446846761215,-0.35002933712150597,0.08230691363869556,0
0.9299125155307902,-0.4725972467934211,1.1087948729421024,2
-1.2135235028934779,1.3094005164519302,0.02448192890326719,1
-2.2707446856219353,0.2863586632593901,0.3835865170037811,1
-0.013714932272991144,-0.9459518329486853,-1.9994409768765606,0
0.6140350027461926,0.4854992692088997,-1.338816898624505,0
-0.5770903275386164,0.3497188715900772,0.020858495732799274,1
-0.6899938750586103,0.7976210202113158,0.017413187365619514,1
-0.3572372253368511,0.20079445023784442,-1.6744873026523104,0
1.566040559954934,1.1550146690392302,-0.16304517322436288,0
-1.7604632177368649,-0.35421587806843247,0.12569600373691467,2
-1.2129834112721354,0.6834658646798202,0.4859197437568847,1
-1.6510435458309967,-1.1680473550461343,-0.09132642323075423,2
-0.32807557943431,-1.0113324251039708,0.3012237178360438,2
0.9296849902993862,1.132659487763121,-0.8442514090843675,0
0.6756930380691053,1.5226693970532694,0.34774287393709247,1
-0.3306319187518567,0.5091605735890498,-1.1455404237540776,1
-1.755460355180433,0.18955031927305108,-0.33380851344892454,1
-1.142627719012736,-1.4731157083429294,-0.4261275227607857,2
1.0596233847602454,0.06698325752532935,-0.9959264099678834,0
-1.0466687320769197,-1.6212372467888512,0.4340637285711788,2
-1.0638228338130502,1.3784943315638438,-0.28376940048517124,1
-0.7181752522834,0.8324645264091751,1.5620082933050377,1
-1.231748663291887,-0.1583825431459101,-0.663983471230893,1
-0.8165520912084734,-0.2301275746975006,1.5920717245073732,2
-1.3653246615438654,0.02178559937226969,0.16495631951507023,1
-0.007663016298866933,1.3347608807262714,0.20566969279522393,1
0.31584223098111786,-1.251018806999127,0.5812727766724999,2
-0.5187330989216691,-0.18210142207669341,-0.34832953801283084,2
-0.14488092344673417,0.6063643428205402,-0.26410400434409725,1
0.652811152717915,-2.175774256827382,1.4506867176035056,2
1.8081123717469056,-0.9742215624323319,0.16374246864904715,0
0.3298950753578329,0.08259572146070987,-1.9387299510374822,0
0.16033937191831904,-1.8718850079421094,0.23375305269456415,2
0.8559554334800182,0.3727894745797826,0.33456980701108574,0
2.0474894195920386,-0.18097437310454353,0.3809613795660145,0
1.2469713703960135,2.0801875818704616,0.17954057491320174,1
-1.3785538115649556,0.7138821531408415,0.6193325050727235,1
-0.034955003399760105,0.10998860782708846,-2.2584705785326697,0
-0.4757804152392904,0.07586659234414123,-1.2507286764953283,0
0.4064902228442886,0.5450472225951627,-1.1647198419375044,0
1.2971789974498642,-1.1733149938476648,0.014656357468700457,0
-1.211821463604262,-1.0140547107350453,0.12673860945509813,2
-1.8893995757109296,-0.31197018773361307,0.528267413358553,2
-2.3508987317770247,-0.27097605270632796,0.2853663317402079,1
-0.051986807892682174,2.1736197007220652,-0.7229027652782232,1
-0.9005051661141189,1.4040401668832647,-0.5647417860930123,1
1.2830721741580446,0.6762513474868912,-0.8790293874365345,0
0.9616892129625003,-1.2518517306768628,1.4205325636241768,2
-1.0347418351670836,0.47601809939001344,-0.3809156763147409,1
0.1848025846929054,-0.8523796694636809,-1.5848544279321404,0
-2.4005283538690385,0.3710448102033794,0.48426408196884885,1
1.1328926804419357,-1.4659744917273467,1.3188605634149375,2
-0.9927531061915532,-0.6134494622324067,-0.3027557218163024,2
0.3856988991396203,1.0840480354294943,1.1738128673656254,1
-0.044274536372880764,-1.598460632419108,0.5092942723240033,2
1.233353757149444,-0.441180210457778,0.5253867480638621,0
2.269585791485546,0.24093508315767181,-0.2091743931367604,0
1.7913481361873624,0.6511747752379453,0.5604423379789247,0
1.3679595559932243,0.957441221930021,-0.26491735257643095,0
0.6042110796983986,-0.13452538400263941,-0.8711751614086802,0
-0.03560670080510268,-1.34974511571685,-0.4804046966250821,2
0.07557012785337507,0.38357117364478543,-0.2449097248168768,1
-1.8831238124050556,0.6262673565081607,0.3006248359289689,1
0.7679846635404801,-1.7606447615969485,1.4095548349729772,2
-1.1253592964368948,-0.6254267322960333,-0.9604932775524415,2
2.2364729937788748,0.14166416301870663,-0.31984110423210266,0
1.072220848912465,-0.178244378691496,1.0720338807755174,2
0.28833394566855086,-0.24015196443306444,1.4393497712673637,2
0.9030169495541018,1.2703523656199642,0.8458591633977893,1
0.45612812248049817,-0.03397617370079181,-0.932807895621302,0
0.3265932644981614,-0.30420032593088087,-1.3526783348675109,0
-0.2626984214507505,-0.8502095663566289,-0.7155375278232171,2
0.8968192059548017,-0.0379070456503341,0.7026649017003497,0
0.12054874408465796,1.1471340499203158,1.70318521424596,1
0.38808576448200804,-1.7223342450002495,1.5594247064434503,2
-1.2806711375745896,0.6044280621489995,-1.0008345607367972,1
0.31424327567812993,-0.4863821166285832,1.1574918491569708,2
-1.2689700383546982,-1.5769281935272406,-0.6292208442126497,2
-1.2443795831475164,0.8159039011222833,1.8579100850871009,1
-1.2613331433087973,-0.03249956607244238,0.8526641226197859,1
-0.5821015357601952,0.7867907700090014,-0.6904951827478258,1
0.5367829601142885,-0.1312022775010806,1.0255549604669023,2
-1.0159777268180992,-1.182015524074926,-0.14654077382008432,2
1.4137646507559642,-0.6585772524186764,-1.7436071437833174,0
-0.8724340830305327,0.22275097155841533,0.2980661799251293,1
0.676327966747096,1.4601174354817743,0.5457618686294363,1
0.8548782530400069,0.959420745226049,0.7972753323626489,1
-0.4323098815634251,-1.2538750670543006,0.5992844255989773,2
0.5678463062093166,-0.23070893044971894,1.1946575925206164,2
-0.18230652747839182,0.5498928889709496,2.2567007517060977,1
2.327048365107666,-0.22180134280464217,-0.6223405968194529,0
-1.9139914052970033,0.7217235168736487,0.7484598295621294,1
1.434204461612188,0.11713966422762674,-1.1695522813698027,0
1.5336137001108716,-0.18805872695440556,-0.10393165569346013,0
0.4013065414171594,-0.489982785789889,-2.1531987826761068,0
-0.18308115167590694,1.3919212232102112,1.2763568713261841,1
0.08385138072713265,-0.931732415864289,-2.0799001150063763,0
0.04741775870134319,-0.41370256357734636,-2.173240227691414,0
0.5119426660966587,0.0693334201030505,-1.444874499032547,0
-0.6605083602870635,-0.8743048038014911,-0.22393228136601245,2
-0.3149316028129454,0.9867920085939453,-0.04232036139511009,1
-0.454377207885181,-1.5845572727644317,0.5427511117483175,2
-0.06921188700602135,1.052009378884382,-0.8984972396136037,1
-0.01716834018446715,-0.3112234759125876,-0.13818776162732296,2
-0.4276302520063297,1.2975506825469643,0.43325045759947445,1
0.19777965790976051,-1.1221075895694148,0.7910217085751687,2
-1.3216116391627664,0.15946005426205756,-1.1622136058016896,1
0.04595263460612307,0.3139343868995389,0.5705752987741588,1
-0.6962522802725833,0.8695851868691404,1.5417193185881384,1
-0.16282733462799623,-1.327387420939087,-0.8385037901768434,2
0.1724396628361399,-0.4487877699248547,0.6399405222043599,2
-1.9807959838351745,0.053995564335525936,-0.09913136137146907,1
1.0001988774067905,-0.5592291948706415,-0.023409404293020752,0
1.6485203528084573,0.127751910248291,0.33477866530132105,0
-0.429902671262147,-0.8816812380623116,1.1322223941395917,2
-1.044315053174441,0.1412891991667139,-1.3944084225887083,1
0.6805286365762245,-0.8187266420434609,-2.331249218054278,0
-0.3415340859788276,1.0738419985607384,2.279107794477657,1
-1.326112174284574,0.47693048475704414,-0.7468031743779353,1
-0.6067908705476039,1.7229815725629802,-0.30286037666203175,1
-2.7813177507375975,0.2608624966473342,0.22155715209486884,1
0.6251089683486767,1.1854281503105393,1.4102941607005581,1
-0.8727452822614138,-0.794586395800571,1.1676968184111132,2
-0.5287349781343433,0.6689571939221667,1.4350497287595816,1
-1.125677160651369,0.6625081886181761,-1.1347841397601781,1
0.2801441228452446,-0.12706848139962892,1.1011620294805649,2
1.3361712486794628,1.7600293135802443,0.349510883374636,1
-0.22829662087407465,1.2364607562228593,-0.8129105133417092,1
-1.0451409466691157,-1.9750325928461612,-0.08693779578146768,2
1.1499723034412153,-0.009672271188231529,-0.9029403476896573,0
-0.09462612607454057,0.24855058820042406,-0.977437202735248,0
0.5835675376301963,0.1479529192077501,-1.2343230611354923,0
-0.609256479104965,-0.5083607974939357,0.12002937173398141,2
1.7646213903938748,0.22030864089632804,-0.8704748014717356,0
-0.34759964946575583,1.5726998978242301,0.14941558105633776,1
-1.2408505281817714,0.7519486068724632,1.427315615946614,1
-0.45458894657441473,-0.5233668978726888,1.0542463829391866,2
0.3107388168362656,-0.7694028994037722,-0.9290554691539736,0
0.09865876876933397,0.7225377399699213,-0.1797071000379086,1
1.700786170239072,-0.42098073596135654,0.5810292148703116,0
-1.5427224243609194,-0.4539298240307015,0.5610854391872696,2
-0.7224230127935062,0.9541396620673868,2.463219252174262,1
-0.14167458758419008,-1.1781608842577975,1.564246906531305,2
-1.5276690999667601,-1.656575167991623,-0.37953139958862314,2
-0.1196458759776275,1.9035668123020002,0.6398676043489656,1
